# Matter power spectrum P(k) at redshift z=2.34
# for k=1.04216e-05 to 1.08687 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.365926729632e-01       1.026522161124e+02 
       3.397985920824e-01       1.005443436045e+02 
       3.430045117338e-01       9.847345991472e+01 
       3.462104319025e-01       9.645742746630e+01 
       3.494163525742e-01       9.451132937758e+01 
       3.526222737351e-01       9.264679719858e+01 
       3.558281953720e-01       9.087150861274e+01 
       3.590341174720e-01       8.918865560304e+01 
       3.622400400228e-01       8.759646011663e+01 
       3.654459630125e-01       8.608818953192e+01 
       3.686518864295e-01       8.465298056945e+01 
       3.718578102628e-01       8.327734105935e+01 
       3.750637345017e-01       8.194703926814e+01 
       3.782696591358e-01       8.064894039470e+01 
       3.814755841550e-01       7.937227564105e+01 
       3.846815095498e-01       7.810916135501e+01 
       3.878874353108e-01       7.685447482433e+01 
       3.910933614289e-01       7.560545435327e+01 
       3.942992878953e-01       7.436133672755e+01 
       3.975052147017e-01       7.312319035333e+01 
       4.007111418399e-01       7.189383335433e+01 
       4.039170693018e-01       7.067765894481e+01 
       4.071229970798e-01       6.948012934605e+01 
       4.103289251666e-01       6.830697357010e+01 
       4.135348535548e-01       6.716327704567e+01 
       4.167407822375e-01       6.605273283613e+01 
       4.199467112079e-01       6.497732176794e+01 
       4.231526404595e-01       6.393743184275e+01 
       4.263585699858e-01       6.293230706549e+01 
       4.295644997808e-01       6.196050714873e+01 
       4.327704298384e-01       6.102018731768e+01 
       4.359763601528e-01       6.010911258774e+01 
       4.391822907184e-01       5.922454505121e+01 
       4.423882215297e-01       5.836316464450e+01 
       4.455941525813e-01       5.752123260759e+01 
       4.488000838681e-01       5.669500400873e+01 
       4.520060153851e-01       5.588124989815e+01 
       4.552119471274e-01       5.507769735758e+01 
       4.584178790902e-01       5.428318216807e+01 
       4.616238112690e-01       5.349751148974e+01 
       4.648297436592e-01       5.272113483478e+01 
       4.680356762565e-01       5.195480284142e+01 
       4.712416090567e-01       5.119936875802e+01 
       4.744475420556e-01       5.045579514009e+01 
       4.776534752492e-01       4.972523239396e+01 
       4.808594086336e-01       4.900906343313e+01 
       4.840653422050e-01       4.830876631265e+01 
       4.872712759597e-01       4.762563319346e+01 
       4.904772098941e-01       4.696042133932e+01 
