# Matter power spectrum P(k) at redshift z=0
# for k=1.01561e-05 to 1.05973 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.299442931821e-02       2.683322596050e+04 
       1.311974787178e-02       2.687410793124e+04 
       1.324510238263e-02       2.691264962617e+04 
       1.337049291679e-02       2.694888339523e+04 
       1.349591956383e-02       2.698284079625e+04 
       1.362138243640e-02       2.701455462612e+04 
       1.374688166988e-02       2.704405532445e+04 
       1.387241742201e-02       2.707137415926e+04 
       1.399798987254e-02       2.709654220586e+04 
       1.412359922300e-02       2.711958928054e+04 
       1.424924569640e-02       2.714054563058e+04 
       1.437492953702e-02       2.715944121317e+04 
       1.450065101021e-02       2.717630508412e+04 
       1.462641040223e-02       2.719116579491e+04 
       1.475220802008e-02       2.720405251941e+04 
       1.487804419142e-02       2.721499362750e+04 
       1.495380630307e-02       2.722065251227e+04 
       1.500391926443e-02       2.722401660203e+04 
       1.512983360778e-02       2.723114913521e+04 
       1.525578761057e-02       2.723641836221e+04 
       1.538178168229e-02       2.723985152969e+04 
       1.550781625283e-02       2.724147517928e+04 
       1.563389177249e-02       2.724131505810e+04 
       1.576000871201e-02       2.723939733252e+04 
       1.588616756264e-02       2.723574752272e+04 
       1.601236883621e-02       2.723039087099e+04 
       1.613861306520e-02       2.722335250731e+04 
       1.626490080288e-02       2.721465682618e+04 
       1.639123262343e-02       2.720432805092e+04 
       1.651760912209e-02       2.719239028685e+04 
       1.664403091531e-02       2.717886700756e+04 
       1.677049864094e-02       2.716378217070e+04 
       1.689701295844e-02       2.714715846097e+04 
       1.702357454905e-02       2.712901931752e+04 
       1.715018411610e-02       2.710938702562e+04 
       1.727684238519e-02       2.708828420088e+04 
       1.740355010446e-02       2.706573282178e+04 
       1.753030804492e-02       2.704175520384e+04 
       1.765711700069e-02       2.701637270529e+04 
       1.778397778935e-02       2.698960708623e+04 
       1.791089125226e-02       2.696147975560e+04 
       1.803785825490e-02       2.693201194091e+04 
       1.816487968725e-02       2.690122451792e+04 
       1.829195646414e-02       2.686913835111e+04 
       1.841908952570e-02       2.683577427746e+04 
       1.854627983771e-02       2.680115241745e+04 
       1.867352839208e-02       2.676529361420e+04 
       1.880083620728e-02       2.672821787974e+04 
       1.892820432880e-02       2.668994531825e+04 
       1.905563382967e-02       2.665049564926e+04 
       1.918312581089e-02       2.660988914030e+04 
       1.931068140205e-02       2.656814492703e+04 
       1.943830176179e-02       2.652528305082e+04 
       1.956598807838e-02       2.648132275043e+04 
       1.969374157034e-02       2.643628339751e+04 
       1.982156348698e-02       2.639018387814e+04 
       1.994945510906e-02       2.634304372043e+04 
       2.007741774940e-02       2.629488164686e+04 
       2.020545275357e-02       2.624571646205e+04 
       2.033356150058e-02       2.619556708824e+04 
       2.046174540354e-02       2.614445200264e+04 
       2.059000591042e-02       2.609238988237e+04 
       2.071834450483e-02       2.603939873541e+04 
       2.084676270673e-02       2.598549712641e+04 
       2.097526207329e-02       2.593070305340e+04 
       2.110384419969e-02       2.587503413010e+04 
       2.123251071999e-02       2.581850869973e+04 
       2.136126330799e-02       2.576114413385e+04 
       2.149010367814e-02       2.570295810904e+04 
       2.161903358651e-02       2.564396790172e+04 
       2.174805483169e-02       2.558419100547e+04 
       2.187716925587e-02       2.552364421774e+04 
       2.200637874581e-02       2.546234454927e+04 
       2.213568523390e-02       2.540030861717e+04 
       2.226509069929e-02       2.533755307940e+04 
       2.239459716898e-02       2.527409401779e+04 
       2.252420671901e-02       2.520994810212e+04 
       2.265392147564e-02       2.514513094749e+04 
       2.278374361660e-02       2.507965845985e+04 
       2.291367537238e-02       2.501354638415e+04 
       2.304371902750e-02       2.494680970785e+04 
       2.317387692193e-02       2.487946377441e+04 
       2.330415145244e-02       2.481152359622e+04 
       2.343454507408e-02       2.474300392629e+04 
       2.356506030168e-02       2.467391957368e+04 
       2.369569971136e-02       2.460428407143e+04 
       2.382646594214e-02       2.453411228629e+04 
       2.395736169759e-02       2.446341791349e+04 
       2.408838974751e-02       2.439221495789e+04 
       2.421955292973e-02       2.432051640605e+04 
       2.435085415184e-02       2.424833562923e+04 
       2.448229639314e-02       2.417568600333e+04 
       2.461388270652e-02       2.410258047455e+04 
       2.474561622050e-02       2.402903137492e+04 
       2.487750014126e-02       2.395505169732e+04 
       2.500953775479e-02       2.388065343605e+04 
       2.514173242911e-02       2.380584917146e+04 
       2.527408761653e-02       2.373065055651e+04 
       2.540660685603e-02       2.365506960010e+04 
       2.553929377567e-02       2.357911796520e+04 
       2.567215209519e-02       2.350280697911e+04 
